datetime,date,hour,wind_speed_ms,ghi_wm2,wind_cf,pv_cf,wind_MW,pv_MW
2025-10-09 05:00:00,2025-10-09,5,0.9,0.0,0.0,0.0,0.0,0.0
2025-10-09 06:00:00,2025-10-09,6,0.42,79.97,0.0,0.07997,0.0,5.11808
2025-10-09 07:00:00,2025-10-09,7,0.6,216.73,0.0,0.21673,0.0,13.87072
2025-10-09 08:00:00,2025-10-09,8,1.67,370.58,0.0,0.37058,0.0,23.71712
2025-10-09 09:00:00,2025-10-09,9,2.64,517.97,0.0,0.51797,0.0,33.15008
2025-10-09 10:00:00,2025-10-09,10,3.44,640.58,0.000117,0.64058,0.00468,40.99712
2025-10-09 11:00:00,2025-10-09,11,4.16,583.72,0.002141,0.58372,0.08564000000000001,37.35808
2025-10-09 12:00:00,2025-10-09,12,4.71,626.42,0.006859,0.62642,0.27436,40.09088
2025-10-09 13:00:00,2025-10-09,13,4.76,531.35,0.007478,0.53135,0.29912,34.0064
2025-10-09 14:00:00,2025-10-09,14,4.59,385.88,0.005514,0.38588,0.22055999999999998,24.69632
2025-10-09 15:00:00,2025-10-09,15,4.43,212.55,0.004011,0.21255,0.16044,13.6032
2025-10-09 16:00:00,2025-10-09,16,3.95,46.92,0.001176,0.04692,0.04704,3.00288
2025-10-09 17:00:00,2025-10-09,17,3.02,0.0,0.0,0.0,0.0,0.0
2025-10-09 18:00:00,2025-10-09,18,1.84,0.0,0.0,0.0,0.0,0.0
2025-10-09 19:00:00,2025-10-09,19,1.36,0.0,0.0,0.0,0.0,0.0
2025-10-09 20:00:00,2025-10-09,20,0.77,0.0,0.0,0.0,0.0,0.0
2025-10-09 21:00:00,2025-10-09,21,1.11,0.0,0.0,0.0,0.0,0.0
2025-10-09 22:00:00,2025-10-09,22,1.46,0.0,0.0,0.0,0.0,0.0
2025-10-09 23:00:00,2025-10-09,23,2.14,0.0,0.0,0.0,0.0,0.0
2025-10-10 00:00:00,2025-10-10,0,2.7,0.0,0.0,0.0,0.0,0.0
2025-10-10 01:00:00,2025-10-10,1,3.35,0.0,5.9e-05,0.0,0.00236,0.0
2025-10-10 02:00:00,2025-10-10,2,3.32,0.0,4.5e-05,0.0,0.0018000000000000002,0.0
2025-10-10 03:00:00,2025-10-10,3,3.51,0.0,0.000182,0.0,0.00728,0.0
2025-10-10 04:00:00,2025-10-10,4,3.69,0.0,0.000451,0.0,0.01804,0.0
2025-10-10 05:00:00,2025-10-10,5,3.43,0.0,0.000109,0.0,0.00436,0.0
2025-10-10 06:00:00,2025-10-10,6,3.0,65.9,0.0,0.0659,0.0,4.2176
2025-10-10 07:00:00,2025-10-10,7,2.3,180.62,0.0,0.18062,0.0,11.55968
2025-10-10 08:00:00,2025-10-10,8,1.24,287.85,0.0,0.28785,0.0,18.4224
2025-10-10 09:00:00,2025-10-10,9,0.4,399.95,0.0,0.39995,0.0,25.5968
2025-10-10 10:00:00,2025-10-10,10,0.9,457.38,0.0,0.45738,0.0,29.27232
2025-10-10 11:00:00,2025-10-10,11,1.78,573.8,0.0,0.5738,0.0,36.7232
2025-10-10 12:00:00,2025-10-10,12,2.51,612.97,0.0,0.61297,0.0,39.23008
2025-10-10 13:00:00,2025-10-10,13,2.95,535.17,0.0,0.53517,0.0,34.25088
2025-10-10 14:00:00,2025-10-10,14,3.07,384.23,0.0,0.38423,0.0,24.59072
2025-10-10 15:00:00,2025-10-10,15,3.55,211.05,0.000228,0.21105,0.00912,13.5072
2025-10-10 16:00:00,2025-10-10,16,4.81,44.17,0.008134,0.04417,0.32536000000000004,2.82688
2025-10-10 17:00:00,2025-10-10,17,6.09,0.0,0.040471,0.0,1.61884,0.0
2025-10-10 18:00:00,2025-10-10,18,5.75,0.0,0.028528,0.0,1.1411200000000001,0.0
2025-10-10 19:00:00,2025-10-10,19,5.2,0.0,0.014606,0.0,0.58424,0.0
2025-10-10 20:00:00,2025-10-10,20,4.92,0.0,0.009709,0.0,0.38836000000000004,0.0
2025-10-10 21:00:00,2025-10-10,21,4.42,0.0,0.003928,0.0,0.15712,0.0
2025-10-10 22:00:00,2025-10-10,22,3.68,0.0,0.000431,0.0,0.017240000000000002,0.0
2025-10-10 23:00:00,2025-10-10,23,3.0,0.0,0.0,0.0,0.0,0.0
2025-10-11 00:00:00,2025-10-11,0,2.56,0.0,0.0,0.0,0.0,0.0
2025-10-11 01:00:00,2025-10-11,1,2.21,0.0,0.0,0.0,0.0,0.0
2025-10-11 02:00:00,2025-10-11,2,1.89,0.0,0.0,0.0,0.0,0.0
2025-10-11 03:00:00,2025-10-11,3,2.12,0.0,0.0,0.0,0.0,0.0
2025-10-11 04:00:00,2025-10-11,4,2.7,0.0,0.0,0.0,0.0,0.0
2025-10-11 05:00:00,2025-10-11,5,3.69,0.0,0.000451,0.0,0.01804,0.0
2025-10-11 06:00:00,2025-10-11,6,4.59,79.0,0.005514,0.079,0.22055999999999998,5.056
2025-10-11 07:00:00,2025-10-11,7,4.5,203.4,0.00463,0.2034,0.18519999999999998,13.0176
2025-10-11 08:00:00,2025-10-11,8,3.86,314.3,0.000873,0.3143,0.03492,20.1152
2025-10-11 09:00:00,2025-10-11,9,4.2,418.62,0.00237,0.41862,0.09480000000000001,26.79168
2025-10-11 10:00:00,2025-10-11,10,4.48,485.48,0.004447,0.48548,0.17788,31.07072
2025-10-11 11:00:00,2025-10-11,11,4.75,491.33,0.007352,0.49133,0.29408,31.44512
2025-10-11 12:00:00,2025-10-11,12,5.03,450.45,0.011475,0.45045,0.459,28.8288
2025-10-11 13:00:00,2025-10-11,13,5.38,321.42,0.018493,0.32142,0.7397199999999999,20.57088
2025-10-11 14:00:00,2025-10-11,14,5.48,241.73,0.020923,0.24173,0.83692,15.47072
2025-10-11 15:00:00,2025-10-11,15,5.24,135.32,0.015418,0.13532,0.6167199999999999,8.66048
2025-10-11 16:00:00,2025-10-11,16,4.59,30.73,0.005514,0.03073,0.22055999999999998,1.96672
2025-10-11 17:00:00,2025-10-11,17,4.0,0.0,0.001372,0.0,0.05488,0.0
2025-10-11 18:00:00,2025-10-11,18,4.11,0.0,0.001876,0.0,0.07504,0.0
2025-10-11 19:00:00,2025-10-11,19,4.95,0.0,0.010171,0.0,0.40684,0.0
2025-10-11 20:00:00,2025-10-11,20,5.77,0.0,0.029155,0.0,1.1662,0.0
2025-10-11 21:00:00,2025-10-11,21,6.31,0.0,0.049746,0.0,1.98984,0.0
2025-10-11 22:00:00,2025-10-11,22,6.52,0.0,0.059827,0.0,2.39308,0.0
2025-10-11 23:00:00,2025-10-11,23,6.42,0.0,0.054872,0.0,2.19488,0.0
2025-10-12 00:00:00,2025-10-12,0,6.45,0.0,0.056329,0.0,2.25316,0.0
2025-10-12 01:00:00,2025-10-12,1,6.68,0.0,0.068362,0.0,2.7344800000000005,0.0
2025-10-12 02:00:00,2025-10-12,2,7.2,0.0,0.10163,0.0,4.0652,0.0
2025-10-12 03:00:00,2025-10-12,3,7.44,0.0,0.120066,0.0,4.80264,0.0
2025-10-12 04:00:00,2025-10-12,4,7.7,0.0,0.142418,0.0,5.696719999999999,0.0
2025-10-12 05:00:00,2025-10-12,5,8.02,0.0,0.173534,0.0,6.9413599999999995,0.0
2025-10-12 06:00:00,2025-10-12,6,8.2,91.68,0.192878,0.09168,7.71512,5.86752
2025-10-12 07:00:00,2025-10-12,7,7.83,261.4,0.154566,0.2614,6.18264,16.7296
2025-10-12 08:00:00,2025-10-12,8,8.68,437.98,0.251372,0.43798,10.054879999999999,28.03072
2025-10-12 09:00:00,2025-10-12,9,9.39,579.03,0.357911,0.57903,14.31644,37.05792
2025-10-12 10:00:00,2025-10-12,10,9.57,666.75,0.389017,0.66675,15.56068,42.672
2025-10-12 11:00:00,2025-10-12,11,9.64,664.95,0.401584,0.66495,16.06336,42.5568
2025-10-12 12:00:00,2025-10-12,12,9.63,633.95,0.399773,0.63395,15.99092,40.5728
2025-10-12 13:00:00,2025-10-12,13,9.55,529.1,0.385475,0.5291,15.419,33.8624
2025-10-12 14:00:00,2025-10-12,14,9.22,380.35,0.330099,0.38035,13.203959999999999,24.3424
2025-10-12 15:00:00,2025-10-12,15,8.17,213.38,0.189559,0.21338,7.58236,13.65632
2025-10-12 16:00:00,2025-10-12,16,6.14,40.5,0.042468,0.0405,1.69872,2.592
2025-10-12 17:00:00,2025-10-12,17,3.79,0.0,0.000676,0.0,0.027039999999999998,0.0
2025-10-12 18:00:00,2025-10-12,18,2.17,0.0,0.0,0.0,0.0,0.0
2025-10-12 19:00:00,2025-10-12,19,3.47,0.0,0.000142,0.0,0.00568,0.0
2025-10-12 20:00:00,2025-10-12,20,5.02,0.0,0.011306,0.0,0.45224,0.0
2025-10-12 21:00:00,2025-10-12,21,6.12,0.0,0.041662,0.0,1.66648,0.0
2025-10-12 22:00:00,2025-10-12,22,6.98,0.0,0.086481,0.0,3.4592400000000003,0.0
2025-10-12 23:00:00,2025-10-12,23,7.51,0.0,0.125835,0.0,5.0334,0.0
2025-10-13 00:00:00,2025-10-13,0,7.8,0.0,0.151704,0.0,6.068160000000001,0.0
2025-10-13 01:00:00,2025-10-13,1,7.76,0.0,0.147943,0.0,5.917719999999999,0.0
2025-10-13 02:00:00,2025-10-13,2,7.55,0.0,0.129213,0.0,5.16852,0.0
2025-10-13 03:00:00,2025-10-13,3,7.12,0.0,0.095932,0.0,3.8372800000000002,0.0
2025-10-13 04:00:00,2025-10-13,4,6.58,0.0,0.062939,0.0,2.5175599999999996,0.0
2025-10-13 05:00:00,2025-10-13,5,6.11,0.0,0.041262,0.0,1.65048,0.0
2025-10-13 06:00:00,2025-10-13,6,5.81,87.38,0.030436,0.08738,1.21744,5.59232
2025-10-13 07:00:00,2025-10-13,7,5.28,264.48,0.016258,0.26448,0.65032,16.92672
2025-10-13 08:00:00,2025-10-13,8,4.57,447.67,0.005308,0.44767,0.21232,28.65088
2025-10-13 09:00:00,2025-10-13,9,5.65,596.22,0.025528,0.59622,1.02112,38.15808
2025-10-13 10:00:00,2025-10-13,10,7.0,637.62,0.087791,0.63762,3.51164,40.80768
2025-10-13 11:00:00,2025-10-13,11,8.41,640.7,0.217202,0.6407,8.68808,41.0048
2025-10-13 12:00:00,2025-10-13,12,9.66,638.5,0.405224,0.6385,16.208959999999998,40.864
2025-10-13 13:00:00,2025-10-13,13,10.65,547.35,0.614125,0.54735,24.565,35.0304
2025-10-13 14:00:00,2025-10-13,14,11.51,381.17,0.845398,0.38117,33.81592,24.39488
2025-10-13 15:00:00,2025-10-13,15,11.47,199.77,0.833533,0.19977,33.341319999999996,12.78528
2025-10-13 16:00:00,2025-10-13,16,10.13,33.67,0.497211,0.03367,19.88844,2.15488
2025-10-13 17:00:00,2025-10-13,17,8.91,0.0,0.283162,0.0,11.32648,0.0
2025-10-13 18:00:00,2025-10-13,18,7.89,0.0,0.160398,0.0,6.415920000000001,0.0
2025-10-13 19:00:00,2025-10-13,19,8.14,0.0,0.186278,0.0,7.4511199999999995,0.0
2025-10-13 20:00:00,2025-10-13,20,9.01,0.0,0.29778,0.0,11.9112,0.0
2025-10-13 21:00:00,2025-10-13,21,10.96,0.0,0.69185,0.0,27.674,0.0
2025-10-13 22:00:00,2025-10-13,22,11.64,0.0,0.884736,0.0,35.38944,0.0
2025-10-13 23:00:00,2025-10-13,23,11.19,0.0,0.753571,0.0,30.14284,0.0
2025-10-14 00:00:00,2025-10-14,0,11.05,0.0,0.715583,0.0,28.62332,0.0
2025-10-14 01:00:00,2025-10-14,1,10.07,0.0,0.484764,0.0,19.39056,0.0
2025-10-14 02:00:00,2025-10-14,2,9.34,0.0,0.349575,0.0,13.983,0.0
2025-10-14 03:00:00,2025-10-14,3,8.64,0.0,0.246099,0.0,9.843960000000001,0.0
2025-10-14 04:00:00,2025-10-14,4,7.73,0.0,0.145163,0.0,5.806519999999999,0.0
2025-10-14 05:00:00,2025-10-14,5,6.75,0.0,0.072338,0.0,2.89352,0.0
2025-10-14 06:00:00,2025-10-14,6,5.61,70.5,0.024389,0.0705,0.97556,4.512
2025-10-14 07:00:00,2025-10-14,7,4.28,222.52,0.002877,0.22252,0.11507999999999999,14.24128
2025-10-14 08:00:00,2025-10-14,8,4.54,362.02,0.00501,0.36202,0.2004,23.16928
2025-10-14 09:00:00,2025-10-14,9,5.68,453.7,0.026404,0.4537,1.05616,29.0368
2025-10-14 10:00:00,2025-10-14,10,6.68,517.15,0.068362,0.51715,2.7344800000000005,33.0976
2025-10-14 11:00:00,2025-10-14,11,7.0,598.25,0.087791,0.59825,3.51164,38.288
2025-10-14 12:00:00,2025-10-14,12,7.05,531.35,0.091125,0.53135,3.645,34.0064
2025-10-14 13:00:00,2025-10-14,13,6.96,483.85,0.085184,0.48385,3.4073599999999997,30.9664
2025-10-14 14:00:00,2025-10-14,14,7.14,312.33,0.097336,0.31233,3.89344,19.98912
2025-10-14 15:00:00,2025-10-14,15,7.2,158.3,0.10163,0.1583,4.0652,10.1312
2025-10-14 16:00:00,2025-10-14,16,6.61,25.9,0.064535,0.0259,2.5814,1.6576
2025-10-14 17:00:00,2025-10-14,17,5.25,0.0,0.015625,0.0,0.625,0.0
2025-10-14 18:00:00,2025-10-14,18,2.87,0.0,0.0,0.0,0.0,0.0
2025-10-14 19:00:00,2025-10-14,19,1.32,0.0,0.0,0.0,0.0,0.0
2025-10-14 20:00:00,2025-10-14,20,2.17,0.0,0.0,0.0,0.0,0.0
2025-10-14 21:00:00,2025-10-14,21,2.91,0.0,0.0,0.0,0.0,0.0
2025-10-14 22:00:00,2025-10-14,22,3.78,0.0,0.000651,0.0,0.02604,0.0
2025-10-14 23:00:00,2025-10-14,23,4.54,0.0,0.00501,0.0,0.2004,0.0
2025-10-15 00:00:00,2025-10-15,0,5.41,0.0,0.019201,0.0,0.76804,0.0
2025-10-15 01:00:00,2025-10-15,1,6.11,0.0,0.041262,0.0,1.65048,0.0
2025-10-15 02:00:00,2025-10-15,2,6.55,0.0,0.06137,0.0,2.4548,0.0
2025-10-15 03:00:00,2025-10-15,3,6.21,0.0,0.045372,0.0,1.81488,0.0
2025-10-15 04:00:00,2025-10-15,4,5.27,0.0,0.016045,0.0,0.6418,0.0
2025-10-15 05:00:00,2025-10-15,5,4.7,0.0,0.006739,0.0,0.26956,0.0
2025-10-15 06:00:00,2025-10-15,6,4.42,62.0,0.003928,0.062,0.15712,3.968
2025-10-15 07:00:00,2025-10-15,7,4.0,204.02,0.001372,0.20402,0.05488,13.05728
2025-10-15 08:00:00,2025-10-15,8,4.82,342.12,0.00827,0.34212,0.3308,21.89568
2025-10-15 09:00:00,2025-10-15,9,7.05,465.9,0.091125,0.4659,3.645,29.8176
2025-10-15 10:00:00,2025-10-15,10,8.89,556.95,0.280297,0.55695,11.21188,35.6448
2025-10-15 11:00:00,2025-10-15,11,9.57,631.25,0.389017,0.63125,15.56068,40.4
2025-10-15 12:00:00,2025-10-15,12,9.89,608.4,0.448673,0.6084,17.94692,38.9376
2025-10-15 13:00:00,2025-10-15,13,10.34,508.42,0.542451,0.50842,21.69804,32.53888
2025-10-15 14:00:00,2025-10-15,14,10.85,344.1,0.663562,0.3441,26.542479999999998,22.0224
2025-10-15 15:00:00,2025-10-15,15,11.15,173.5,0.742584,0.1735,29.70336,11.104
2025-10-15 16:00:00,2025-10-15,16,10.45,25.9,0.567207,0.0259,22.68828,1.6576
2025-10-15 17:00:00,2025-10-15,17,9.42,0.0,0.362976,0.0,14.51904,0.0
2025-10-15 18:00:00,2025-10-15,18,7.98,0.0,0.169418,0.0,6.776720000000001,0.0
2025-10-15 19:00:00,2025-10-15,19,6.45,0.0,0.056329,0.0,2.25316,0.0
2025-10-15 20:00:00,2025-10-15,20,6.12,0.0,0.041662,0.0,1.66648,0.0
2025-10-15 21:00:00,2025-10-15,21,6.91,0.0,0.081998,0.0,3.27992,0.0
2025-10-15 22:00:00,2025-10-15,22,7.43,0.0,0.119257,0.0,4.77028,0.0
2025-10-15 23:00:00,2025-10-15,23,7.12,0.0,0.095932,0.0,3.8372800000000002,0.0
2025-10-16 00:00:00,2025-10-16,0,6.98,0.0,0.086481,0.0,3.4592400000000003,0.0
2025-10-16 01:00:00,2025-10-16,1,7.12,0.0,0.095932,0.0,3.8372800000000002,0.0
2025-10-16 02:00:00,2025-10-16,2,7.1,0.0,0.094542,0.0,3.78168,0.0
2025-10-16 03:00:00,2025-10-16,3,6.67,0.0,0.067806,0.0,2.7122400000000004,0.0
2025-10-16 04:00:00,2025-10-16,4,5.98,0.0,0.036301,0.0,1.45204,0.0
2025-10-16 05:00:00,2025-10-16,5,4.97,0.0,0.010487,0.0,0.41947999999999996,0.0
2025-10-16 06:00:00,2025-10-16,6,3.9,59.47,0.001,0.05947,0.04,3.80608
2025-10-16 07:00:00,2025-10-16,7,3.77,188.18,0.000626,0.18818,0.02504,12.04352
2025-10-16 08:00:00,2025-10-16,8,5.19,316.33,0.014408,0.31633,0.57632,20.24512
2025-10-16 09:00:00,2025-10-16,9,6.65,482.1,0.066704,0.4821,2.66816,30.8544
2025-10-16 10:00:00,2025-10-16,10,7.88,626.28,0.159416,0.62628,6.37664,40.08192
2025-10-16 11:00:00,2025-10-16,11,8.6,659.7,0.2409,0.6597,9.636,42.2208
2025-10-16 12:00:00,2025-10-16,12,8.98,635.12,0.293343,0.63512,11.733720000000002,40.64768
2025-10-16 13:00:00,2025-10-16,13,8.94,541.53,0.287496,0.54153,11.499839999999999,34.65792
2025-10-16 14:00:00,2025-10-16,14,8.53,389.17,0.231979,0.38917,9.27916,24.90688
2025-10-16 15:00:00,2025-10-16,15,7.74,207.0,0.146086,0.207,5.843439999999999,13.248
2025-10-16 16:00:00,2025-10-16,16,6.13,33.28,0.042064,0.03328,1.6825599999999998,2.12992
2025-10-16 17:00:00,2025-10-16,17,3.9,0.0,0.001,0.0,0.04,0.0
2025-10-16 18:00:00,2025-10-16,18,2.35,0.0,0.0,0.0,0.0,0.0
2025-10-16 19:00:00,2025-10-16,19,2.7,0.0,0.0,0.0,0.0,0.0
2025-10-16 20:00:00,2025-10-16,20,3.63,0.0,0.000343,0.0,0.01372,0.0
2025-10-16 21:00:00,2025-10-16,21,3.94,0.0,0.001139,0.0,0.04556,0.0
2025-10-16 22:00:00,2025-10-16,22,3.96,0.0,0.001214,0.0,0.04856,0.0
2025-10-16 23:00:00,2025-10-16,23,4.1,0.0,0.001826,0.0,0.07304,0.0
2025-10-17 00:00:00,2025-10-17,0,4.25,0.0,0.002679,0.0,0.10716,0.0
2025-10-17 01:00:00,2025-10-17,1,4.67,0.0,0.006389,0.0,0.25556,0.0
2025-10-17 02:00:00,2025-10-17,2,5.39,0.0,0.018727,0.0,0.74908,0.0
2025-10-17 03:00:00,2025-10-17,3,5.99,0.0,0.036668,0.0,1.46672,0.0
2025-10-17 04:00:00,2025-10-17,4,6.13,0.0,0.042064,0.0,1.6825599999999998,0.0
2025-10-17 05:00:00,2025-10-17,5,6.28,0.0,0.048405,0.0,1.9362,0.0
2025-10-17 06:00:00,2025-10-17,6,6.43,74.0,0.055355,0.074,2.2142,4.736
2025-10-17 07:00:00,2025-10-17,7,5.6,248.93,0.02411,0.24893,0.9643999999999999,15.93152
2025-10-17 08:00:00,2025-10-17,8,6.28,415.75,0.048405,0.41575,1.9362,26.608
2025-10-17 09:00:00,2025-10-17,9,8.33,569.12,0.207708,0.56912,8.30832,36.42368
2025-10-17 10:00:00,2025-10-17,10,9.56,653.0,0.387243,0.653,15.48972,41.792
2025-10-17 11:00:00,2025-10-17,11,9.97,590.62,0.464484,0.59062,18.57936,37.79968
2025-10-17 12:00:00,2025-10-17,12,9.77,518.4,0.425636,0.5184,17.02544,33.1776
2025-10-17 13:00:00,2025-10-17,13,9.4,437.02,0.359594,0.43702,14.38376,27.96928
2025-10-17 14:00:00,2025-10-17,14,8.91,309.17,0.283162,0.30917,11.32648,19.78688
2025-10-17 15:00:00,2025-10-17,15,7.93,164.8,0.164366,0.1648,6.5746400000000005,10.5472
2025-10-17 16:00:00,2025-10-17,16,5.93,26.95,0.034504,0.02695,1.38016,1.7248
2025-10-17 17:00:00,2025-10-17,17,4.3,0.0,0.003014,0.0,0.12056,0.0
2025-10-17 18:00:00,2025-10-17,18,5.03,0.0,0.011475,0.0,0.459,0.0
2025-10-17 19:00:00,2025-10-17,19,6.37,0.0,0.0525,0.0,2.1,0.0
2025-10-17 20:00:00,2025-10-17,20,7.38,0.0,0.115264,0.0,4.61056,0.0
2025-10-17 21:00:00,2025-10-17,21,8.09,0.0,0.180895,0.0,7.2358,0.0
2025-10-17 22:00:00,2025-10-17,22,8.37,0.0,0.21242,0.0,8.4968,0.0
2025-10-17 23:00:00,2025-10-17,23,8.46,0.0,0.22328,0.0,8.9312,0.0
2025-10-18 00:00:00,2025-10-18,0,8.67,0.0,0.250047,0.0,10.00188,0.0
2025-10-18 01:00:00,2025-10-18,1,8.65,0.0,0.24741,0.0,9.8964,0.0
2025-10-18 02:00:00,2025-10-18,2,8.6,0.0,0.2409,0.0,9.636,0.0
2025-10-18 03:00:00,2025-10-18,3,8.66,0.0,0.248726,0.0,9.94904,0.0
2025-10-18 04:00:00,2025-10-18,4,8.55,0.0,0.234505,0.0,9.3802,0.0
2025-10-18 05:00:00,2025-10-18,5,8.41,0.0,0.217202,0.0,8.68808,0.0
2025-10-18 06:00:00,2025-10-18,6,8.07,73.6,0.178771,0.0736,7.1508400000000005,4.7104
2025-10-18 07:00:00,2025-10-18,7,7.09,249.85,0.093852,0.24985,3.75408,15.9904
2025-10-18 08:00:00,2025-10-18,8,8.1,420.62,0.181963,0.42062,7.27852,26.91968
2025-10-18 09:00:00,2025-10-18,9,9.25,570.88,0.334898,0.57088,13.395919999999998,36.53632
2025-10-18 10:00:00,2025-10-18,10,9.83,651.1,0.437053,0.6511,17.482120000000002,41.6704
2025-10-18 11:00:00,2025-10-18,11,9.8,651.8,0.43132,0.6518,17.2528,41.7152
2025-10-18 12:00:00,2025-10-18,12,9.26,611.5,0.336508,0.6115,13.46032,39.136
2025-10-18 13:00:00,2025-10-18,13,8.4,514.58,0.216,0.51458,8.64,32.93312
2025-10-18 14:00:00,2025-10-18,14,7.17,358.62,0.099467,0.35862,3.9786799999999998,22.95168
2025-10-18 15:00:00,2025-10-18,15,5.42,179.95,0.019441,0.17995,0.77764,11.5168
2025-10-18 16:00:00,2025-10-18,16,2.78,24.65,0.0,0.02465,0.0,1.5776
2025-10-18 17:00:00,2025-10-18,17,0.42,0.0,0.0,0.0,0.0,0.0
2025-10-18 18:00:00,2025-10-18,18,3.08,0.0,1e-06,0.0,3.9999999999999996e-05,0.0
2025-10-18 19:00:00,2025-10-18,19,4.63,0.0,0.005941,0.0,0.23764000000000002,0.0
2025-10-18 20:00:00,2025-10-18,20,4.63,0.0,0.005941,0.0,0.23764000000000002,0.0
2025-10-18 21:00:00,2025-10-18,21,3.86,0.0,0.000873,0.0,0.03492,0.0
2025-10-18 22:00:00,2025-10-18,22,2.96,0.0,0.0,0.0,0.0,0.0
2025-10-18 23:00:00,2025-10-18,23,2.37,0.0,0.0,0.0,0.0,0.0
2025-10-19 00:00:00,2025-10-19,0,2.03,0.0,0.0,0.0,0.0,0.0
2025-10-19 01:00:00,2025-10-19,1,1.86,0.0,0.0,0.0,0.0,0.0
2025-10-19 02:00:00,2025-10-19,2,1.75,0.0,0.0,0.0,0.0,0.0
2025-10-19 03:00:00,2025-10-19,3,2.08,0.0,0.0,0.0,0.0,0.0
2025-10-19 04:00:00,2025-10-19,4,2.66,0.0,0.0,0.0,0.0,0.0
2025-10-19 05:00:00,2025-10-19,5,3.11,0.0,2e-06,0.0,7.999999999999999e-05,0.0
2025-10-19 06:00:00,2025-10-19,6,3.68,67.82,0.000431,0.06782,0.017240000000000002,4.34048
2025-10-19 07:00:00,2025-10-19,7,3.54,236.65,0.000216,0.23665,0.00864,15.1456
2025-10-19 08:00:00,2025-10-19,8,3.04,392.0,0.0,0.392,0.0,25.088
2025-10-19 09:00:00,2025-10-19,9,3.29,536.03,3.3e-05,0.53603,0.00132,34.30592
2025-10-19 10:00:00,2025-10-19,10,3.95,615.28,0.001176,0.61528,0.04704,39.37792
2025-10-19 11:00:00,2025-10-19,11,4.3,643.03,0.003014,0.64303,0.12056,41.15392
2025-10-19 12:00:00,2025-10-19,12,4.41,596.62,0.003845,0.59662,0.1538,38.18368
2025-10-19 13:00:00,2025-10-19,13,4.18,502.12,0.002254,0.50212,0.09015999999999999,32.13568
2025-10-19 14:00:00,2025-10-19,14,3.72,350.55,0.000512,0.35055,0.020479999999999998,22.4352
2025-10-19 15:00:00,2025-10-19,15,3.2,171.85,1.1e-05,0.17185,0.00043999999999999996,10.9984
2025-10-19 16:00:00,2025-10-19,16,3.83,22.75,0.000784,0.02275,0.03136,1.456
2025-10-19 17:00:00,2025-10-19,17,4.83,0.0,0.008407,0.0,0.33627999999999997,0.0
2025-10-19 18:00:00,2025-10-19,18,5.39,0.0,0.018727,0.0,0.74908,0.0
2025-10-19 19:00:00,2025-10-19,19,4.86,0.0,0.008827,0.0,0.35308,0.0
2025-10-19 20:00:00,2025-10-19,20,3.83,0.0,0.000784,0.0,0.03136,0.0
2025-10-19 21:00:00,2025-10-19,21,2.78,0.0,0.0,0.0,0.0,0.0
2025-10-19 22:00:00,2025-10-19,22,2.71,0.0,0.0,0.0,0.0,0.0
2025-10-19 23:00:00,2025-10-19,23,2.81,0.0,0.0,0.0,0.0,0.0
2025-10-20 00:00:00,2025-10-20,0,2.7,0.0,0.0,0.0,0.0,0.0
2025-10-20 01:00:00,2025-10-20,1,2.44,0.0,0.0,0.0,0.0,0.0
2025-10-20 02:00:00,2025-10-20,2,2.2,0.0,0.0,0.0,0.0,0.0
2025-10-20 03:00:00,2025-10-20,3,2.17,0.0,0.0,0.0,0.0,0.0
2025-10-20 04:00:00,2025-10-20,4,2.73,0.0,0.0,0.0,0.0,0.0
2025-10-20 05:00:00,2025-10-20,5,3.24,0.0,1.9e-05,0.0,0.00076,0.0
2025-10-20 06:00:00,2025-10-20,6,3.29,63.33,3.3e-05,0.06333,0.00132,4.05312
2025-10-20 07:00:00,2025-10-20,7,3.02,222.25,0.0,0.22225,0.0,14.224
2025-10-20 08:00:00,2025-10-20,8,2.14,359.6,0.0,0.3596,0.0,23.0144
2025-10-20 09:00:00,2025-10-20,9,0.51,471.5,0.0,0.4715,0.0,30.176
2025-10-20 10:00:00,2025-10-20,10,0.7,545.45,0.0,0.54545,0.0,34.9088
2025-10-20 11:00:00,2025-10-20,11,1.03,552.25,0.0,0.55225,0.0,35.344
2025-10-20 12:00:00,2025-10-20,12,1.12,528.38,0.0,0.52838,0.0,33.81632
2025-10-20 13:00:00,2025-10-20,13,1.25,419.33,0.0,0.41933,0.0,26.83712
2025-10-20 14:00:00,2025-10-20,14,1.66,293.02,0.0,0.29302,0.0,18.75328
2025-10-20 15:00:00,2025-10-20,15,2.39,149.1,0.0,0.1491,0.0,9.5424
2025-10-20 16:00:00,2025-10-20,16,3.81,19.3,0.000729,0.0193,0.029160000000000002,1.2352
2025-10-20 17:00:00,2025-10-20,17,4.55,0.0,0.005108,0.0,0.20432,0.0
2025-10-20 18:00:00,2025-10-20,18,4.93,0.0,0.009862,0.0,0.39447999999999994,0.0
2025-10-20 19:00:00,2025-10-20,19,4.66,0.0,0.006275,0.0,0.251,0.0
2025-10-20 20:00:00,2025-10-20,20,3.86,0.0,0.000873,0.0,0.03492,0.0
2025-10-20 21:00:00,2025-10-20,21,3.47,0.0,0.000142,0.0,0.00568,0.0
2025-10-20 22:00:00,2025-10-20,22,2.98,0.0,0.0,0.0,0.0,0.0
2025-10-20 23:00:00,2025-10-20,23,2.17,0.0,0.0,0.0,0.0,0.0
